Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Kahf,27,-0.4047,0.129,0.871,0.0,without adding god willing and when you forget remember your lord and say maybe my lord will guide me to something more akin to rectitude than this
Al-Kahf,16,0.144,0.0,0.906,0.094,they remained in the cave for three hundred year and added nine more to that number
Al-Kahf,43,0.823,0.077,0.701,0.222,say allah know best how long they remained to him belongs the unseen of the heaven and the earth how well doe he see how well doe he hear they have no guardian besides him and none share with him in his judgement
Al-Kahf,27,0.34,0.0,0.915,0.085,recite what ha been revealed to you from the book of your lord nothing can change his word and you will never find any refuge besides him
Al-Kahf,59,0.607,0.0,0.92,0.08,content yourself with the company of those who supplicate their lord morning and evening desiring his face and do not lose sight of them desiring the glitter of the life of this world and do not obey him whose heart we have made oblivious to our remembrance and who follows his own desire and whose conduct is mere profligacy
Al-Kahf,67,-0.2732,0.174,0.653,0.173,and say this is the truth from your lord let anyone who wish believe it and let anyone who wish disbelieve it indeed we have prepared for the wrongdoer fire whose curtain will surround them on all side if they cry out for help they will be helped with water like molten copper which will scald their face what an evil drink and how ill resting place
Al-Kahf,24,0.6167,0.1,0.633,0.267,a for those who have faith and do righteous deed indeed we do not waste the reward of those who are good in deed
Al-Kahf,43,0.9022,0.0,0.763,0.237,for such there will be the garden of eden with stream running in them they will be adorned therein with bracelet of gold and wear green garment of silk and brocade reclining therein on couch how excellent reward and how good resting place
Al-Kahf,32,0.0,0.0,1.0,0.0,draw for them the parable of two men for each of whom we had made two garden of vine and we had surrounded them with date palm and placed crop between them
Al-Kahf,18,0.0,0.0,1.0,0.0,both garden yielded their produce without stinting anything of it and we had set stream gushing through them
Al-Kahf,27,0.8588,0.0,0.677,0.323,he had abundant fruit so he said to his companion a he conversed with him have more wealth than you and am stronger with respect to number
Al-Kahf,18,-0.4404,0.146,0.854,0.0,he entered his garden while he wronged himself he said do not think that this will ever perish
Al-Kahf,26,0.7003,0.0,0.805,0.195,and do not think that the hour will ever set in and even if am returned to my lord will surely find resort better than this
Al-Kahf,31,-0.3182,0.133,0.805,0.062,his companion said to him a he conversed with him do you disbelieve in him who created you from dust then from drop of seminal fluid then fashioned you a man
Al-Kahf,16,0.0,0.0,1.0,0.0,but say he is allah my lord and do not ascribe any partner to my lord
Al-Kahf,34,0.5267,0.058,0.794,0.148,why did you not say when you entered your garden this is a allah ha willed there is no power except by allah if you see that have lesser wealth than you and child
Al-Kahf,27,0.4404,0.0,0.9,0.1,maybe my lord will give me something better than your garden and he will unleash upon it bolt from the sky so that it becomes bare plain
Al-Kahf,16,0.0,0.0,1.0,0.0,or it water will sink down so that you will never be able to obtain it
Al-Kahf,40,-0.1027,0.133,0.742,0.125,and ruin closed in on his produce and he began to wring his hand for what he had spent on it a it lay fallen on it trellis he wa saying wish had not ascribed any partner to my lord
Al-Kahf,14,0.7096,0.108,0.493,0.399,he had no party to help him besides allah nor could he help himself
Al-Kahf,17,0.9201,0.0,0.498,0.502,there all authority belongs to allah the real he is best in rewarding and best in requiting
Al-Kahf,44,0.5994,0.0,0.896,0.104,draw for them the parable of the life of this world it is like the water we send down from the sky then the earth vegetation mingles with it then it becomes chaff scattered by the wind and allah ha power over all thing
Al-Kahf,27,0.9655,0.0,0.508,0.492,wealth and child are an adornment of the life of the world but lasting righteous deed are better with your lord in reward and better in hope
Al-Kahf,30,0.0382,0.0,0.962,0.038,the day we shall set the mountain moving and you will see the earth in full view we shall muster them and we will not leave out anyone of them
Al-Kahf,34,0.296,0.0,0.904,0.096,they will be presented before your lord in rank certainly you have come to u just a we created you the first time but you maintained that we shall not appoint tryst for you
Al-Kahf,52,-0.4671,0.1,0.855,0.045,the book will be set up then you will see the guilty apprehensive of what is in it they will say woe to u what book is this it omits nothing big or small without enumerating it they will find present whatever they had done and your lord doe not wrong anyone
Al-Kahf,51,-0.9161,0.181,0.819,0.0,when we said to the angel prostrate before adam they prostrated but not iblis he wa one of the jinni so he transgressed against his lord command will you then take him and his offspring for guardian in my stead though they are your enemy how evil substitute for the wrongdoer
Al-Kahf,28,0.7579,0.0,0.762,0.238,did not make them witness to the creation of the heaven and the earth nor to their own creation nor do take those who mislead others a assistant
Al-Kahf,36,0.0,0.0,1.0,0.0,the day he will say to the polytheist call those whom you maintained to be my partner they will call them but they will not respond to them for we shall set an abyss between them
Al-Kahf,25,-0.6908,0.246,0.698,0.056,the guilty will sight the fire and know that they are about to fall in it for they will find no way to escape it
Al-Kahf,22,0.1779,0.0,0.925,0.075,we have certainly interspersed this quran with every kind of parable for the people but man is the most disputatious of creature
Al-Kahf,43,-0.5627,0.141,0.815,0.044,nothing ha kept these people from believing and pleading to their lord for forgiveness when guidance came to them except their demand that the precedent of the ancient come to pas for them or that the punishment come to them face to face
Al-Kahf,39,-0.765,0.243,0.654,0.103,we do not send the apostle except a bearer of good news and a warner but those who are faithless dispute fallaciously to refute thereby the truth having taken my sign and what they are warned of in derision
Al-Kahf,59,0.6369,0.033,0.854,0.113,who is greater wrongdoer than he who is reminded of the sign of his lord whereat he disregard them and forgets what his hand have sent ahead indeed we have cast veil on their heart lest they should understand it and deafness into their ear and if you invite them to guidance they will never let themselves be guided
Al-Kahf,41,0.4767,0.046,0.795,0.159,your lord is the all forgiving dispenser of mercy were he to take them to task because of what they have committed he would have surely hastened their punishment but they have tryst when they will not find refuge besides him
Al-Kahf,18,-0.7845,0.301,0.699,0.0,those are the town that we destroyed when they were wrongdoer and we appointed tryst for their destruction
Al-Kahf,25,0.1027,0.0,0.945,0.055,when moses said to his lad will go on journeying until have reached the confluence of the two sea or have spent long time travelling
Al-Kahf,21,0.1689,0.0,0.923,0.077,so when they reached the confluence between them they forgot their fish which found it way into the sea sneaking away
Al-Kahf,26,0.1027,0.073,0.839,0.088,so when they had passed on he said to his lad bring u our meal we have certainly encountered much fatigue on this journey of ours
Al-Kahf,39,0.5927,0.053,0.831,0.117,he said did you see when we took shelter at the rock indeed forgot about the fish and none but satan made me forget to mention it and it made it way into the sea in an amazing manner
Al-Kahf,14,0.0,0.0,1.0,0.0,he said that is what we were after so they returned retracing their footstep
Al-Kahf,21,0.5423,0.0,0.809,0.191,there they found one of our servant whom we had granted mercy from ourselves and taught him knowledge from our own
Al-Kahf,22,0.0,0.0,1.0,0.0,moses said to him may follow you for the purpose that you teach me some of the probity you have been taught
Al-Kahf,9,0.0,0.0,1.0,0.0,he said indeed you cannot have patience with me
Al-Kahf,12,0.0,0.0,1.0,0.0,and how can you have patience about something you do not comprehend
Al-Kahf,19,0.296,0.0,0.842,0.158,he said you will find me god willing to be patient and will not disobey you in any matter
Al-Kahf,19,0.0,0.0,1.0,0.0,he said if you follow me do not question me concerning anything until myself first mention it for you
Al-Kahf,33,-0.3182,0.1,0.836,0.065,so they went on and when they boarded the boat he made hole in it he said did you make hole in it to drown it people you have certainly done monstrous thing
Al-Kahf,12,0.0,0.0,1.0,0.0,he said did not say that you cannot have patience with me
Al-Kahf,18,0.0762,0.0,0.929,0.071,he said do not take me to task for my forgetting and do not be hard upon me
Al-Kahf,32,0.2023,0.082,0.788,0.13,so they went on until they came upon boy whereat he slew him he said did you slay an innocent soul without his having slain anyone you have certainly done dire thing
Al-Kahf,13,0.0,0.0,1.0,0.0,he said did not tell you that you cannot have patience with me
Al-Kahf,24,0.0772,0.0,0.947,0.053,he said if question you about anything after this do not keep me in your company you already have enough excuse on my part
Al-Kahf,51,-0.7227,0.124,0.84,0.036,so they went on until they came to the people of town they asked it people for food but they refused to extend them any hospitality there they found wall which wa about to collapse so he erected it he said had you wished you could have taken wage for it
Al-Kahf,24,0.0,0.0,1.0,0.0,he said this is where you and shall part will inform you about the interpretation of that over which you could not maintain patience
Al-Kahf,29,-0.7184,0.188,0.812,0.0,a for the boat it belonged to some poor people who work on the sea wanted to make it defective for behind them wa king seizing every ship usurpingly
Al-Kahf,20,-0.3612,0.263,0.617,0.119,a for the boy his parent were faithful person and we feared he would overwhelm them with rebellion and unfaith
Al-Kahf,23,0.8714,0.0,0.636,0.364,so we desired that their lord should give them in exchange one better than him in respect of purity and closer in mercy
Al-Kahf,69,0.8055,0.0,0.872,0.128,a for the wall it belonged to two boy orphan in the city under it there wa treasure belonging to them their father had been righteous man so your lord desired that they should come of age and take out their treasure a mercy from your lord did not do that out of my own accord this is the interpretation of that over which you could not maintain patience
